age,gender,social_media_usage_hr,platform,sleep_hr,exercise_hr,gpa,stress_score,depression_label,loneliness_score,anxiety_score,screen_time_hr,depression_binary,sentence,sentiment
-0.6947032395944024,1,0.15888120997185304,5,-0.29763280854540214,0.15057744250454372,0.70615306867786,0.3018873020200556,1.0,0.0007607321852532335,0.0015342720192990486,-0.4168425398393062,-0.7070855680891728,Too much screen time is starting to affect my sleep quality.,1
-1.1613416315193876,1,-0.5799311537596771,2,1.0042625550370499,1.774469733032238,1.6829822464072846,-0.6524942555432237,0.0,-1.7766509156028345,-1.0590224233487044,-0.5113793777383229,-0.7070855680891728,Setting app time limits has made me much happier overall.,2
-0.6947032395944024,0,-0.03554309627328648,0,-0.4278223449036474,0.2520707106625247,0.054933616858242586,-0.27074163251791206,1.0,-0.7102039269299818,-0.3519846264367021,-0.6059162156373394,-0.7070855680891728,I sometimes regret how much time I spend on TikTok.,1
-1.1613416315193876,0,1.6753907986839414,2,-0.558011881261892,-1.4733148480231504,-1.2475052867809906,0.5882017692890392,2.0,1.067207720858106,0.7085720689313013,0.5600381184505326,1.4142559898406626,Social media makes me feel worse about myself every day.,0
-0.6947032395944024,0,-1.785361852479542,5,1.9806840777238883,1.1655101240843526,1.6829822464072846,-0.8433705670558796,0.0,-1.0656862564875993,-0.3519846264367021,-1.0155758465330784,-0.7070855680891728,Setting app time limits has made me much happier overall.,2
0.7052119361805531,0,-1.396513239989263,6,1.590115468649152,1.5714831967162761,1.6829822464072846,-0.8433705670558796,0.0,-1.0656862564875993,-0.7055035248927032,-0.4798670984386507,-0.7070855680891728,Keeping screen time low has really improved my sleep.,2
0.23857354425556795,0,0.7421541287072716,4,-1.4693386357696083,-1.2703283117071886,-0.921895560871182,1.3517070153396629,2.0,1.067207720858106,0.7085720689313013,0.465501280551516,1.4142559898406626,Social media makes me feel worse about myself every day.,0
1.1718503281055384,0,-0.5021614312616214,7,0.2231253368875783,-0.6613687027593033,-0.4334809720064697,0.5882017692890392,1.0,-0.3547215973723643,0.0015342720192990486,0.3709644426524994,-0.7070855680891728,Too much screen time is starting to affect my sleep quality.,1
1.1718503281055384,1,-0.5021614312616214,3,0.027841032350210706,0.35356397882050566,-0.10787124609666103,0.01557283475107157,1.0,0.7117253913004883,0.7085720689313013,0.27642760475348277,-0.7070855680891728,Too much screen time is starting to affect my sleep quality.,1
1.1718503281055384,1,0.43107523871504844,7,-0.558011881261892,0.5565505151364671,-0.7590906979162784,0.3018873020200556,1.0,-0.7102039269299818,0.0015342720192990486,0.21340304615413827,-0.7070855680891728,Occasional online arguments have been stressing me out.,1
-0.22806484766941723,0,1.364311908691718,2,-0.6882014176201373,-1.1688350435492076,-1.0847004238260864,0.8745162365580232,2.0,1.4226900504157234,1.0620909673873025,1.5054064974406993,1.4142559898406626,Social media makes me feel worse about myself every day.,0
-1.6279800234443729,0,-1.474282962487319,5,0.15803056870845597,1.774469733032238,1.3573725204974765,-1.8931902803754868,0.0,-1.7766509156028345,-1.4125413218047054,-1.3306986395298008,-0.7070855680891728,Connecting with friends online genuinely lifts my spirits.,2
-0.22806484766941723,0,1.2865421861936623,5,-0.9485804903366278,-0.25539563012737976,-0.7590906979162784,1.6380214826086466,2.0,0.35624306174287074,0.7085720689313013,1.8205292904374215,1.4142559898406626,Late night phone use leaves me exhausted and hopeless.,0
-1.1613416315193876,0,-1.396513239989263,2,1.6552102368282755,0.7595370514524291,1.845787109362189,-0.6524942555432237,0.0,-1.0656862564875993,-0.3519846264367021,-1.6773337118261953,-0.7070855680891728,I enjoy sharing positive moments with my online community.,2
-0.6947032395944024,0,1.5198513536878295,0,-0.4278223449036474,-1.7777946524970931,-1.8987247386006074,0.5882017692890392,2.0,0.35624306174287074,1.4156098658433036,1.6314556146393884,1.4142559898406626,Constant notifications keep my anxiety at an all time high.,0
0.23857354425556795,1,0.43107523871504844,6,-1.4693386357696083,-0.7628619709172841,-1.7359198756457033,0.6836399250453672,2.0,0.7117253913004883,0.35505317047530016,0.7806240735482385,1.4142559898406626,Social media makes me feel worse about myself every day.,0
0.7052119361805531,1,-0.3466219862655096,2,0.35331487324582356,0.7595370514524291,0.5433482057229556,0.5882017692890392,1.0,0.0007607321852532335,0.35505317047530016,-0.13323202614225607,-0.7070855680891728,Online validation feels good momentarily but fades fast.,1
0.23857354425556795,1,-1.08543434999704,4,1.4599259322909075,0.7595370514524291,2.008591972317093,-1.6068758131065028,0.0,-0.3547215973723643,-0.3519846264367021,-0.9210390086340619,-0.7070855680891728,Connecting with friends online genuinely lifts my spirits.,2
1.1718503281055384,1,-0.07442795752231425,5,0.35331487324582356,-0.5598754346013225,0.38054334276805124,-0.17530347676158403,1.0,0.35624306174287074,-0.7055035248927032,0.4970135598511884,-0.7070855680891728,Too much screen time is starting to affect my sleep quality.,1
1.6384887200305236,0,-0.5021614312616214,0,-0.49291711308276975,-0.6613687027593033,0.70615306867786,0.5882017692890392,1.0,0.35624306174287074,0.7085720689313013,0.4024767219521715,-0.7070855680891728,Social media is sometimes fun but often leaves me drained.,1
-1.6279800234443729,1,1.7142756599329692,0,-1.6646229403069759,-1.1688350435492076,-1.410310149735895,1.3517070153396629,2.0,1.067207720858106,1.0620909673873025,1.8835538490367665,1.4142559898406626,Seeing others highlights makes my own life feel worthless.,0
1.1718503281055384,0,1.5198513536878295,0,-1.339149099411363,-0.6613687027593033,-1.573115012690799,1.256268859583335,2.0,0.35624306174287074,1.4156098658433036,0.465501280551516,1.4142559898406626,Every like or comment I miss makes me feel invisible.,0
1.6384887200305236,1,-1.1243192112460676,6,0.6136939459623141,0.8610303196104101,1.1945676575425723,-1.0342468785685355,0.0,-1.0656862564875993,-1.7660602202607065,-1.645821432526523,-0.7070855680891728,Connecting with friends online genuinely lifts my spirits.,2
0.23857354425556795,1,0.15888120997185304,0,-0.03725373582891163,0.45505724697848665,-0.10787124609666103,-0.07986532100525602,1.0,-0.7102039269299818,0.7085720689313013,0.465501280551516,-0.7070855680891728,Online validation feels good momentarily but fades fast.,1
-1.1613416315193876,1,0.1977660712208808,7,-0.1674432721871569,-0.45838216644334145,-0.4334809720064697,0.5882017692890392,1.0,0.0007607321852532335,0.7085720689313013,0.3394521633528273,-0.7070855680891728,Online validation feels good momentarily but fades fast.,1
-1.6279800234443729,0,0.9754632962014389,5,-1.5995281721278536,-1.5748081161811314,-0.921895560871182,1.6380214826086466,2.0,0.7117253913004883,1.7691287642993048,0.3709644426524994,1.4142559898406626,Every like or comment I miss makes me feel invisible.,0
0.7052119361805531,0,0.5088449612131043,5,-0.23253804036627923,0.6580437832944481,0.21773847981314692,0.5882017692890392,1.0,0.35624306174287074,-0.3519846264367021,-0.3853302605396341,-0.7070855680891728,Mixed feelings about social media helpful yet harmful.,1
1.6384887200305236,0,0.08111148747379715,2,-0.03725373582891163,0.5565505151364671,0.054933616858242586,0.3973254577763836,1.0,-0.3547215973723643,0.7085720689313013,-0.3853302605396341,-0.7070855680891728,Social apps feel addictive even when I know it is not good.,1
0.23857354425556795,0,0.4699600999640762,4,-1.0136752585157502,-1.0673417753912269,-1.7359198756457033,0.8745162365580232,2.0,1.4226900504157234,1.0620909673873025,1.7575047318380774,1.4142559898406626,I feel judged and compared every time I open Instagram.,0
0.23857354425556795,0,-0.30773712501648187,7,0.2882201050667012,-0.7628619709172841,0.21773847981314692,-0.27074163251791206,1.0,-0.7102039269299818,0.0015342720192990486,-0.5113793777383229,-0.7070855680891728,Occasional online arguments have been stressing me out.,1
-1.6279800234443729,0,-1.396513239989263,3,1.915589309544765,1.9774562693481998,0.21773847981314692,-1.511437657350175,0.0,-0.3547215973723643,-0.3519846264367021,-0.9210390086340619,-0.7070855680891728,Positive communities online have helped me grow a lot.,2
-0.22806484766941723,0,0.11999634872282526,2,0.4835044096040688,0.2520707106625247,-0.4334809720064697,0.11101099050739958,1.0,0.35624306174287074,-0.3519846264367021,0.4339890012518439,-0.7070855680891728,Some days social media feels fine other days not so much.,1
0.23857354425556795,0,-1.5131678237363466,7,0.5485991777831911,1.1655101240843526,1.031762794587668,-0.6524942555432237,0.0,-0.3547215973723643,-0.3519846264367021,-0.8580144500347173,-0.7070855680891728,Positive communities online have helped me grow a lot.,2
0.23857354425556795,1,1.2476573249446345,7,-1.0787700266948732,-0.7628619709172841,-0.4334809720064697,1.256268859583335,2.0,1.4226900504157234,0.35505317047530016,0.9381854700465997,1.4142559898406626,Comparing myself to others online is destroying my confidence.,0
-0.22806484766941723,1,-0.5021614312616214,6,0.09293580052933363,0.04908417434656296,0.5433482057229556,0.2064491462637276,1.0,-0.3547215973723643,-0.7055035248927032,-0.007182908943567351,-0.7070855680891728,Social apps feel addictive even when I know it is not good.,1
-1.1613416315193876,0,-0.5799311537596771,0,-0.558011881261892,0.5565505151364671,-0.7590906979162784,-0.17530347676158403,1.0,-0.7102039269299818,-0.7055035248927032,-0.2907934226406172,-0.7070855680891728,Too much screen time is starting to affect my sleep quality.,1
1.6384887200305236,0,-1.5131678237363466,7,1.5250207004700298,0.04908417434656296,1.1945676575425723,-0.0035147964001940317,0.0,-0.3547215973723643,-1.7660602202607065,-1.4252354774288174,-0.7070855680891728,Setting app time limits has made me much happier overall.,2
-0.22806484766941723,0,-0.38550684751453773,3,-0.1674432721871569,-0.25539563012737976,0.70615306867786,0.01557283475107157,1.0,0.35624306174287074,0.7085720689313013,-0.22776886404127297,-0.7070855680891728,I sometimes regret how much time I spend on TikTok.,1
1.1718503281055384,1,0.27553579371893666,1,-0.49291711308276975,-0.45838216644334145,0.38054334276805124,0.4927636135327112,1.0,-0.3547215973723643,0.7085720689313013,0.3709644426524994,-0.7070855680891728,I try to limit screen time but always end up scrolling more.,1
-0.22806484766941723,1,-0.8132403212538445,6,1.6552102368282755,1.875963001190219,1.1945676575425723,-0.36617978827424,0.0,-0.3547215973723643,-1.7660602202607065,-1.3306986395298008,-0.7070855680891728,Positive communities online have helped me grow a lot.,2
1.1718503281055384,1,1.480966492438802,7,-0.8183909539783826,-0.35688889828536074,-1.573115012690799,0.4927636135327112,2.0,0.7117253913004883,0.7085720689313013,0.3709644426524994,1.4142559898406626,Constant notifications keep my anxiety at an all time high.,0
0.23857354425556795,0,-1.3187435174912072,7,0.7438834823205593,0.8610303196104101,1.845787109362189,-1.2251231900811912,0.0,-1.4211685860452168,-1.7660602202607065,-0.7319653328360285,-0.7070855680891728,Keeping screen time low has really improved my sleep.,2
-0.22806484766941723,1,-0.8910100437519004,5,1.4599259322909075,-0.15390236196939877,0.5433482057229556,-1.0342468785685355,0.0,-1.0656862564875993,-0.7055035248927032,-1.1416249637317673,-0.7070855680891728,Healthy phone habits have boosted my mental wellbeing.,2
0.7052119361805531,1,-1.435398101238291,2,1.5250207004700298,0.8610303196104101,0.21773847981314692,-0.36617978827424,0.0,-0.7102039269299818,-0.3519846264367021,-0.5428916570379952,-0.7070855680891728,Healthy phone habits have boosted my mental wellbeing.,2
-1.6279800234443729,1,-1.007664627498984,3,1.915589309544765,0.6580437832944481,1.3573725204974765,-0.36617978827424,0.0,-1.0656862564875993,-0.7055035248927032,-0.7634776121357008,-0.7070855680891728,Connecting with friends online genuinely lifts my spirits.,2
1.1718503281055384,1,-0.8910100437519004,7,1.590115468649152,1.9774562693481998,1.5201773834523808,-0.46161794403056783,0.0,-1.4211685860452168,-1.7660602202607065,-1.1731372430314395,-0.7070855680891728,Short social media sessions leave me feeling refreshed.,2
-1.1613416315193876,0,-1.5909375462344026,2,1.4599259322909075,0.8610303196104101,0.8689579316327636,-0.36617978827424,0.0,-0.3547215973723643,-0.3519846264367021,-0.9525512879337341,-0.7070855680891728,I enjoy sharing positive moments with my online community.,2
-0.6947032395944024,1,-0.5021614312616214,5,-0.7532961857992603,0.6580437832944481,-0.27067610905156536,0.3018873020200556,1.0,-0.3547215973723643,0.35505317047530016,-0.44835481913897834,-0.7070855680891728,Social apps feel addictive even when I know it is not good.,1
0.7052119361805531,0,-1.2798586562421794,1,1.2646416277535393,0.15057744250454372,1.5201773834523808,-0.7479324112995517,0.0,-1.4211685860452168,-1.7660602202607065,-1.2676740809304563,-0.7070855680891728,Positive communities online have helped me grow a lot.,2
0.23857354425556795,0,0.5088449612131043,3,-1.2089595630531178,-1.7777946524970931,-1.8987247386006074,0.7790780808016953,2.0,1.067207720858106,1.4156098658433036,0.5285258391508605,1.4142559898406626,I feel judged and compared every time I open Instagram.,0
-1.1613416315193876,0,-0.22996740251842598,3,-0.7532961857992603,-0.6613687027593033,-0.27067610905156536,0.01557283475107157,1.0,-0.3547215973723643,-0.7055035248927032,-0.5744039363376673,-0.7070855680891728,Balancing online life with real life feels tricky sometimes.,1
0.23857354425556795,0,1.4420816311897742,3,-0.3627275767245245,-0.5598754346013225,-0.4334809720064697,0.6836399250453672,2.0,1.4226900504157234,0.35505317047530016,1.1272591458446328,1.4142559898406626,I feel more lonely after using social media than before.,0
1.6384887200305236,1,0.5088449612131043,3,0.09293580052933363,0.15057744250454372,-0.4334809720064697,0.3018873020200556,1.0,-0.7102039269299818,0.7085720689313013,-0.44835481913897834,-0.7070855680891728,I sometimes regret how much time I spend on TikTok.,1
-0.22806484766941723,0,1.6365059374349136,4,-0.9485804903366278,-1.2703283117071886,-2.061529601555512,1.0653925480706787,2.0,1.4226900504157234,1.4156098658433036,1.158771425144305,1.4142559898406626,Constant notifications keep my anxiety at an all time high.,0
-0.22806484766941723,1,-0.5410462925106492,3,0.5485991777831911,0.35356397882050566,1.5201773834523808,-1.2251231900811912,0.0,-1.4211685860452168,-1.0590224233487044,-0.5428916570379952,-0.7070855680891728,Healthy phone habits have boosted my mental wellbeing.,2
-0.22806484766941723,1,-0.8521251825028725,5,0.2231253368875783,0.8610303196104101,0.38054334276805124,-1.511437657350175,1.0,-1.7766509156028345,-0.3519846264367021,-1.645821432526523,-0.7070855680891728,Short social media sessions leave me feeling refreshed.,2
0.7052119361805531,0,-1.6298224074834304,1,1.5250207004700298,0.15057744250454372,0.38054334276805124,-1.702313968862831,0.0,-1.7766509156028345,-1.7660602202607065,-0.9210390086340619,-0.7070855680891728,Short social media sessions leave me feeling refreshed.,2
0.23857354425556795,1,1.5198513536878295,6,-0.7532961857992603,-0.6613687027593033,-1.573115012690799,1.160830703827007,2.0,1.067207720858106,1.4156098658433036,1.8835538490367665,1.4142559898406626,I feel more lonely after using social media than before.,0
1.1718503281055384,0,1.2476573249446345,5,-0.883485722157505,-1.4733148480231504,-0.921895560871182,0.7790780808016953,2.0,0.35624306174287074,1.4156098658433036,0.4970135598511884,1.4142559898406626,Late night phone use leaves me exhausted and hopeless.,0
